-7.348705723747964,-3.3372019897854814,-3.128800086092072,2.3040083655433587,0.08880493394366162,5.672452147513303,BLUE,RED,BLACK,BLUE,THICK,THIN,THICK
8.22342814076954,-6.747118715827986,8.618435196972017,8.705282194018858,-0.9569629546166372,-3.02922857568778,BLUE,GREEN,BLUE,BLUE,THIN,THIN,THIN
1.1719385181257476,0.35003840720912827,8.48974388528143,7.133058378575866,7.984647175828796,3.819241795110411,BLACK,PURPLE,RED,PURPLE,THIN,THIN,THIN
-8.678905189317431,0.3281407071543434,-3.8045524663811356,5.121155591127716,2.0919391397104103,-7.7063429667269645,RED,GREEN,BLACK,GREEN,THICK,THIN,THICK
5.437028054302033,1.0971046098771193,6.994287512145926,-7.232794119024535,3.4704439983894844,7.577346842718141,GREEN,GREEN,BLUE,PURPLE,THIN,THIN,THIN
9.950317969436819,-7.644376044464369,8.771451167797862,-3.6831073198844235,2.4755848548061152,-2.6547865115062814,GREEN,GREEN,BLUE,BLUE,THIN,THICK,THIN
-4.314682561147089,8.272611664235606,4.5073691067068165,-8.07216796261341,-4.602730952400147,1.70601975411933,GREEN,BLACK,PURPLE,RED,THICK,THIN,THICK
2.3272167924060962,-1.1654359218374015,-4.014452510709903,-9.54007283852909,-3.765748634088019,1.2915308136718355,RED,BLUE,GREEN,PURPLE,THICK,THICK,THIN
-9.691023745014604,1.9948832805158538,-9.278308138668152,5.70718015167636,-0.973801617784801,-4.155310223011392,BLUE,PURPLE,RED,BLACK,THICK,THIN,THICK
1.872763056049715,-8.330387117360987,-6.117685421548433,-0.5110870299640169,6.081485387677141,8.077969078156896,GREEN,BLUE,BLUE,RED,THIN,THIN,THIN
9.119611370952184,4.127545355562194,4.009188880758165,5.990816153532023,5.4232697091677355,-2.7212722584972235,RED,BLACK,RED,RED,THICK,THIN,THICK
0.9099757995061921,-5.749475464369533,7.694297962582775,-2.7240583684455197,-9.778220589003082,-9.077542532039264,BLACK,BLACK,BLUE,BLACK,THICK,THICK,THICK
4.681011542507539,5.756380097076033,6.251195691402261,6.044805842681702,-2.9692172307567963,6.320553457698667,RED,BLUE,RED,BLUE,THIN,THICK,THIN
-7.834200877340517,-8.642265215648019,9.017325937957262,2.598595939026387,3.4233472880955844,-6.549883533491929,GREEN,RED,RED,BLUE,THIN,THIN,THICK
8.18693273437261,-1.0226492992055771,-0.5973696560981896,-0.7152223999472191,1.16924281642458,-8.33501079190275,PURPLE,BLACK,RED,BLUE,THIN,THIN,THICK
-6.901949545230819,0.36610545369323333,-1.8217514041301985,-8.905357188288676,5.080085019652966,-2.5137179356727257,BLACK,BLACK,BLACK,GREEN,THICK,THIN,THIN
5.450115499123694,1.4239274494512397,-2.353555703314764,-7.402856941742298,-3.423612616333064,7.625865967507684,PURPLE,PURPLE,GREEN,RED,THIN,THICK,THICK
9.968837332721838,6.615690804412383,8.794818615446351,-5.845157757707796,-7.61915956598396,2.3177158919699874,RED,BLACK,BLUE,BLACK,THIN,THICK,THIN
-3.7497445577734094,4.884966330811588,-2.8601192042993437,-3.019846686461139,-1.6580146112095573,-2.856508225254162,GREEN,RED,BLUE,RED,THIN,THIN,THIN
1.1506046763704436,-5.6812016877822575,3.3175939181124896,0.9383275512351066,-4.155689792499792,-5.474487035366541,PURPLE,BLACK,BLUE,RED,THIN,THICK,THIN
8.096643187943103,-2.6678772299205544,-5.7913522299761775,8.933466929343423,4.746029773171722,-7.145192644798346,BLACK,PURPLE,BLUE,GREEN,THICK,THICK,THICK
7.048186231356221,1.8267325997163866,1.131796509115338,6.51570544982585,-0.556140333054822,1.700054986849734,PURPLE,RED,BLUE,BLACK,THIN,THICK,THICK
8.716886364358539,-1.4486570816096833,-0.7445699651896476,7.613871592946429,-4.89660970550205,-2.772765733368315,RED,PURPLE,GREEN,BLACK,THIN,THIN,THICK
-2.9391886244294323,-2.2588391226000395,0.5761499864239212,1.4900485406588224,-0.9536328224636517,-5.3625480660336935,BLACK,PURPLE,BLUE,BLACK,THICK,THICK,THICK
5.117019388153528,-8.490860664915925,-2.2076439424776932,-0.8861508215820528,-6.716800760182135,-8.03292199117437,BLUE,BLACK,BLACK,RED,THICK,THIN,THIN
-5.28533890271772,1.4403262535482142,-5.030546956907189,1.363897652476746,0.22551074967865858,0.9537555484921629,BLACK,BLUE,BLUE,BLUE,THICK,THIN,THIN
9.77527861829749,1.8041399573629047,-3.962256749751523,8.309480009188272,-4.401908532418212,-0.21225933569500732,BLACK,GREEN,BLACK,BLACK,THICK,THIN,THIN
0.8168197435539017,-4.941516550579786,1.7593085184193953,-6.375086917964365,-4.522538360583823,-8.2686420154388,BLACK,RED,BLACK,PURPLE,THICK,THICK,THICK
1.3976879931069703,-2.1194946944004185,-2.993588710967348,-1.9006031882742835,3.472634048108752,-7.665430967227605,RED,BLUE,GREEN,BLUE,THICK,THIN,THIN
5.184594741792992,1.8426043899213091,-7.879130889974978,5.963149633569516,3.487872741200931,-6.948869468823828,BLACK,RED,GREEN,PURPLE,THIN,THICK,THIN
-0.16471257764816372,9.227794996683853,6.023409687250506,4.528668975780683,-9.80847630233913,-1.6813168318647058,RED,BLUE,RED,BLUE,THICK,THICK,THICK
3.9998602978958733,7.724086105560891,1.4820218246525734,5.099318005205193,-0.6631186135017977,2.1961935305952274,BLACK,BLACK,RED,BLACK,THIN,THICK,THICK
-5.228759118324784,9.056260505306243,-0.460834904672355,5.972198487799771,-2.268876740962801,-8.824634240172415,RED,BLUE,BLUE,BLACK,THICK,THIN,THIN
-0.608358876631149,-3.26593958254195,0.7222654772560659,4.019863573275087,-2.943216544979804,-4.216501238660282,BLUE,PURPLE,BLUE,BLUE,THIN,THIN,THIN
1.8380331537767614,-7.003590595928509,-2.253738712075986,4.141580443935235,8.51146503967101,4.881875897556531,PURPLE,RED,RED,PURPLE,THIN,THICK,THIN
-6.691638335943999,9.658195628553093,8.683275538004958,-8.946700567596922,9.071098686881706,9.742365387519223,PURPLE,BLACK,PURPLE,BLUE,THICK,THICK,THICK
-7.301219007187213,-3.4005828593925127,5.652586695229166,-2.5630250754319386,5.188316785548594,-9.24015682678168,RED,BLACK,RED,BLUE,THIN,THIN,THIN
2.4899322018746695,4.768864995473692,5.533134025595121,9.888540328208732,2.797070913856384,7.080568748981053,BLUE,PURPLE,BLACK,BLUE,THICK,THIN,THIN
6.654028822575468,-8.916361531702913,-6.997713487860677,-7.146371682498668,-5.430091365664738,-2.4552420788716454,BLUE,GREEN,GREEN,GREEN,THIN,THIN,THIN
-7.309006920043448,8.673993308320023,6.98232978263645,5.171460723128405,0.8843279286908459,-4.092137159946252,GREEN,PURPLE,BLACK,BLUE,THICK,THICK,THICK
9.547057649652102,-5.9891703802007825,8.047549336174649,-9.319127041757849,0.33890243952212273,-7.617544769753813,BLUE,RED,BLACK,BLACK,THIN,THIN,THIN
4.3309430382105045,1.9130666316536349,5.793411381637927,-3.1129913353050176,2.1145755213237596,5.583093191698072,GREEN,BLUE,BLACK,RED,THICK,THIN,THIN
2.615270405337169,-8.907013445147228,9.37688405726559,2.7636278146345106,7.907274429627387,5.704455648617632,BLACK,RED,BLACK,GREEN,THICK,THICK,THICK
2.35760611478808,-5.794723691131489,-6.210136656946753,2.471635339986854,0.6956106063326182,3.181226064818148,BLUE,BLUE,BLACK,GREEN,THIN,THIN,THIN
-0.9086726840185406,-7.491761517657198,7.50641565583747,-6.779753781126059,-6.941946956444532,2.1599245370315767,GREEN,GREEN,GREEN,GREEN,THIN,THIN,THICK
-3.6746069179025147,8.342510153302355,8.942632045639469,-2.418344708220488,-7.497584310820669,-4.996901728442761,RED,PURPLE,PURPLE,BLACK,THIN,THIN,THIN
7.914902226695434,-5.219761672229554,-1.4965095264088877,6.137406920095545,8.69431721653869,2.7678308725608662,RED,BLUE,BLUE,GREEN,THIN,THIN,THIN
0.1964482336311697,-1.1635386381068749,4.001885891106063,-7.1667280774247315,-6.749118620682335,-6.848161491628197,PURPLE,BLUE,BLACK,RED,THICK,THIN,THICK
1.9517182081621183,-5.452229530339956,-8.980437678336177,4.281670283299123,-9.743345287960269,-4.556112485569611,PURPLE,RED,PURPLE,BLUE,THICK,THICK,THICK
-4.662270059321937,-5.911666298366459,2.463029259234295,-8.919872080203636,5.160727439235632,3.171132827828158,RED,RED,PURPLE,GREEN,THIN,THIN,THICK
8.505441137883947,0.08172266393811078,-4.441410929405342,-4.188989811351367,8.865580994877638,-4.741533727295926,GREEN,BLUE,BLACK,BLACK,THICK,THICK,THICK
8.677362845217514,9.251720861476615,3.8500475798479137,7.763249644876394,-5.117752731424839,-8.661795326019446,PURPLE,RED,BLUE,PURPLE,THICK,THIN,THIN
-6.111308993262778,0.7227059418618413,-4.433908025486628,8.27485938814196,7.7019122929266235,-3.6008634962332584,GREEN,GREEN,RED,BLACK,THIN,THIN,THICK
-3.7787115061716623,-8.082697756882801,-6.328067870771758,4.755355393064335,0.46772387691325257,-2.9654411928032616,RED,RED,PURPLE,BLACK,THIN,THICK,THICK
-7.217346221356207,-9.892066939676758,-3.006916484771443,-6.307781554544453,-1.0487898224438315,-7.960583063360814,GREEN,PURPLE,GREEN,BLUE,THICK,THIN,THICK
-7.106608720549909,-8.238428958462787,-7.637533264130635,-1.6488478341427388,-8.77583914583922,0.4465030068441713,BLUE,GREEN,PURPLE,BLUE,THICK,THIN,THIN
2.535003935027076,-1.1002723410365505,1.932501900246864,2.184360549944202,-7.380318543850401,0.2914750839536602,GREEN,BLUE,GREEN,GREEN,THICK,THICK,THIN
5.174129073745089,0.27945299678500213,-0.06308482583353126,-5.469762364502158,-6.816950094952151,1.4017574315776855,BLUE,BLUE,BLACK,BLUE,THIN,THICK,THIN
-2.4860021377010257,7.323410636424521,-2.9953869507341118,-2.60427840167093,3.565599085628504,-1.5613262269609223,RED,PURPLE,PURPLE,GREEN,THIN,THIN,THICK
1.1435190871506844,3.7199067151202048,6.715670444561491,-0.31754477468073006,9.18174395490716,5.159724042751856,GREEN,GREEN,BLACK,PURPLE,THICK,THIN,THICK
-2.0366110268589095,-5.076308963167983,-5.24703505823299,-5.191224995683308,-6.386339078729414,-5.419037566662033,BLACK,BLACK,RED,RED,THICK,THIN,THICK
-0.07716340982184633,-8.998443548589783,-2.506229977728653,-4.948061445887352,3.0972641703739487,-3.0916068977485764,RED,BLACK,PURPLE,RED,THICK,THICK,THIN
-7.757603743120362,-3.278805731429551,9.311607933870507,5.560011329034078,-1.9016868078843192,5.36778718306695,RED,GREEN,BLUE,PURPLE,THIN,THICK,THIN
3.4193308000793614,5.414159751117129,-0.27878682064263316,3.2389842086750775,5.723697952059011,0.5814296857391614,GREEN,PURPLE,GREEN,RED,THIN,THICK,THIN
0.367315620272306,1.6839094613419903,4.264879867329226,5.500950633006601,3.8323893439178374,-3.9881575449979376,GREEN,BLACK,BLACK,GREEN,THIN,THIN,THIN
-5.608893261224776,-8.093885427172152,9.282654066388426,3.8537321715765707,9.388415128407166,-7.770289353796127,RED,GREEN,PURPLE,BLACK,THICK,THIN,THICK
-3.4338267645041736,-8.105962694325234,8.835455041861065,8.40849074173685,-4.925329615694844,-9.053763488130839,GREEN,GREEN,RED,RED,THICK,THICK,THICK
-7.663731821981518,4.865753310593414,3.1091724232999205,7.003370287594736,-3.8570660807672796,0.4476605520823007,RED,BLUE,BLACK,BLACK,THIN,THIN,THIN
-1.1762895716091588,3.8003243821316417,2.973634923616725,-1.5694590518902416,6.5774225477928585,4.48545121158204,BLACK,BLACK,RED,BLUE,THICK,THIN,THICK
7.80922776279659,8.74531112598987,-9.469272213203,8.060185328518001,4.045486600517986,-1.8391935309159297,BLUE,BLUE,BLUE,RED,THICK,THICK,THICK
-0.28165346137208225,-7.741600868806002,-9.567418259302189,3.006131921296207,-3.787427728191833,-4.719028995785278,PURPLE,BLUE,RED,BLUE,THICK,THIN,THICK
-0.49089251596003436,6.623226620438212,-5.010979509940992,-1.8172371837788432,2.6768747965292636,8.889561727901631,BLACK,BLUE,GREEN,BLUE,THIN,THIN,THICK
5.7519125215272275,-1.2289742242341717,-4.125313322895283,9.322409601200219,7.556241380599532,-5.992287561922206,BLACK,RED,BLUE,BLUE,THIN,THICK,THIN
1.0145610082184415,-1.5422114437045895,-6.741181661372353,1.263907008242759,-9.060048731091696,-5.711652738032731,PURPLE,PURPLE,PURPLE,BLACK,THICK,THIN,THIN
-5.569067465123989,-7.695947765553453,4.193908145964736,-2.222905545056566,-4.6732433616721165,-4.788099848421977,BLACK,PURPLE,GREEN,RED,THIN,THIN,THIN
3.9243422745608836,-1.1336081368629607,8.55247978853963,-3.611133873360912,-5.83053384309718,8.20235023459571,BLACK,BLUE,GREEN,PURPLE,THICK,THIN,THIN
-7.547434124857789,-6.3178261932184645,-6.035564439025022,-4.401326104870117,-4.821999914710885,-7.715793564681895,GREEN,PURPLE,RED,BLACK,THIN,THIN,THIN
9.648478620465179,9.443210337134241,3.3569663246328396,-9.895326805476008,0.04947900574867603,-2.3013000889883513,BLACK,GREEN,PURPLE,BLUE,THIN,THICK,THIN
1.1348352074047163,6.704167773727791,7.662141897140858,1.706267954525945,-8.443394082025932,4.252958751802618,PURPLE,BLUE,BLACK,PURPLE,THICK,THICK,THIN
-6.98906625419472,-9.066492041091562,-8.21072733480768,9.913948560995733,8.664453180990131,-9.462266842085674,RED,RED,GREEN,BLACK,THICK,THICK,THIN
-8.606220536797013,-8.475523901858237,6.200678863662771,-6.763604347071627,0.9578082110131128,5.946286034902371,BLUE,BLACK,BLUE,PURPLE,THICK,THICK,THICK
-2.713133475121446,-6.771679885245167,2.0153786079293248,-2.3801523082662612,2.185997658733122,-8.968821359771402,RED,BLACK,RED,GREEN,THIN,THICK,THICK
-2.281120487391445,2.697000407508579,-0.816972486648547,7.341433919676144,5.615543068992695,-4.116987974526219,RED,GREEN,RED,RED,THIN,THIN,THIN
5.9945976973233766,-9.20866434960066,1.4909596116868897,-1.9729360951258936,3.4810791656741404,-8.129428549272934,GREEN,BLUE,GREEN,RED,THICK,THICK,THIN
-6.663026756705136,-1.5389907390831041,-8.010702122476557,-1.4043662682260258,4.598957653765641,-0.8324894437887771,PURPLE,BLACK,BLUE,BLACK,THICK,THICK,THICK
-8.527748595425573,-6.019241014643197,0.8733158032316499,0.6932295516058069,5.470671345628876,5.6916952924426365,BLACK,PURPLE,BLUE,BLUE,THICK,THICK,THIN
-1.4420486047053824,-1.4144128861956027,0.9763923401639012,-8.35195796969198,5.918225620322964,-8.003403122806137,BLUE,GREEN,PURPLE,BLACK,THIN,THIN,THIN
-3.163988445880012,3.6009627181729424,2.0292691633451074,7.943032416051773,2.3320226778217155,9.5804845667893,BLACK,PURPLE,BLACK,BLUE,THICK,THICK,THICK
-8.786860191294293,-5.58527668732477,0.4392158713340244,0.718126237532406,-4.682984125425905,-3.2074592829952335,BLUE,BLACK,BLUE,BLUE,THICK,THICK,THICK
9.330453592839296,-4.214448239869612,-1.7110818515753934,-4.817855083182876,-6.141368688220448,0.009698120407213295,PURPLE,PURPLE,GREEN,BLUE,THIN,THIN,THIN
-2.115656836736857,3.8663368165939485,4.061150890951554,-0.032398585214235,-9.785440063864963,1.436582050739803,RED,RED,BLUE,GREEN,THIN,THICK,THIN
-9.472282874366941,8.268257255010523,-1.8930328346637424,3.651881341888222,4.07754489120282,-8.638902395546312,PURPLE,GREEN,RED,BLACK,THICK,THIN,THICK
0.7880654723030194,-4.03161727087326,-2.1484741600980994,5.918552159753322,-3.2869398942189116,7.297129587938633,BLACK,PURPLE,GREEN,GREEN,THIN,THICK,THIN
2.7502839450640035,-4.403769367849273,-0.023244923484462277,-8.41658470785552,7.4097409839754835,0.9192251140557701,RED,RED,GREEN,GREEN,THICK,THIN,THICK
7.671719145605108,2.5461634028427156,-1.010522050196215,-0.9675178692986659,-2.324612846833978,1.3779954229942497,RED,RED,PURPLE,PURPLE,THIN,THICK,THIN
-6.3263968048858565,-7.15850348125074,8.9697080569717,-2.6564340929789205,7.683790827896162,9.749115670551289,RED,PURPLE,GREEN,PURPLE,THIN,THICK,THIN
-6.7765623697833455,-8.559386200914695,8.11386222487951,4.873952775409039,-9.557242182123533,8.098148234907656,BLACK,RED,PURPLE,GREEN,THICK,THIN,THICK
-7.685901711935093,-3.865438249420092,4.840486897794468,-0.1578726759917064,5.59465750982973,-1.8928278670853658,PURPLE,BLACK,BLACK,PURPLE,THIN,THICK,THIN
5.486755757424856,1.6383694114069645,-2.1854497156863646,-7.977780493412381,-7.586827901821883,0.05920779751851235,GREEN,RED,PURPLE,GREEN,THIN,THICK,THIN
1.8949405673889572,2.8163707249980927,9.833848199444043,2.80494253930571,2.700424301721741,9.699674448025986,PURPLE,BLACK,BLUE,GREEN,THICK,THICK,THICK
4.271336057571553,4.048056587141698,-5.475779328378955,-0.21915960474588836,7.163317504799879,8.359600505247501,BLUE,GREEN,PURPLE,GREEN,THICK,THICK,THIN
-9.247875374478477,-1.505224236071033,-7.584938458434424,5.043939178361699,4.476017458791846,-7.376497710204008,PURPLE,BLACK,PURPLE,GREEN,THIN,THICK,THIN
3.3956815722206297,-6.794690118031173,3.0152924883944348,-3.6046150931565153,4.254037273000227,7.366495378871145,GREEN,BLUE,RED,PURPLE,THIN,THIN,THICK
0.5434378914215241,7.034253160721098,2.629806555558501,2.5998767583317566,-5.8846227073987025,7.222763789765848,PURPLE,BLUE,GREEN,GREEN,THICK,THICK,THICK
-3.6928305861879336,4.714452679808485,-2.8151433325429327,0.3764625075558481,-3.784389501644714,-9.29499875876715,PURPLE,GREEN,GREEN,BLUE,THICK,THICK,THIN
-4.561282220897172,-2.954224778460169,-9.230593652271846,4.881305481704045,7.643110930116871,-9.285952771875372,GREEN,RED,RED,RED,THICK,THIN,THICK
-4.649613036450609,4.710379180357931,0.8644253984522834,4.713505488421079,5.743993620185444,8.25883767283708,RED,PURPLE,BLACK,RED,THICK,THICK,THICK
-0.2625157820609889,-3.654237560652496,-7.5722315610441795,-8.830050241133637,-5.943972069362141,4.345435641985999,BLUE,GREEN,RED,RED,THICK,THICK,THIN
9.427966402077429,-2.9603086301555157,5.428179904565635,0.9513872738973497,1.856728855640366,5.968408607121129,GREEN,RED,PURPLE,RED,THICK,THICK,THIN
1.6151906231401707,9.087846432576244,8.59351194745292,-7.646492621016704,-3.4221830778754017,-0.6284507498924619,GREEN,BLUE,RED,BLACK,THIN,THICK,THICK
8.535954977186735,7.805840820247932,-1.3679808473703563,-4.8004444331729665,0.20234362522299243,-8.401744962443171,GREEN,GREEN,BLUE,BLACK,THICK,THIN,THICK
-8.095016047458879,-2.9977974399090366,5.931150894975554,-7.314049196422339,2.4570509752223426,-6.131015597650135,PURPLE,BLACK,RED,PURPLE,THICK,THIN,THICK
-1.2398504874608385,-6.107170053337431,7.581946036172935,-9.202492117315671,6.076485672135709,-2.0570527671092345,BLACK,BLACK,PURPLE,BLUE,THIN,THIN,THIN
-6.74619580266998,8.528294882315395,6.170151446387832,8.107517109557238,-1.439519442278236,-9.719916559736426,BLUE,BLUE,BLUE,RED,THIN,THICK,THICK
-8.716753419102403,3.0574130139114555,1.7477764372360678,-4.3234133347023125,0.11995228972106986,5.280489991028466,PURPLE,GREEN,RED,RED,THICK,THICK,THICK
-2.385477848590175,0.40535329652262675,1.8968427098230496,1.0952281202865919,3.3386607521125597,7.1668931647261065,RED,GREEN,PURPLE,BLUE,THICK,THIN,THIN
-8.731017500023807,-8.464447064637286,2.4816820425748354,-3.41890075183301,-9.094444588241364,-3.5877811478971076,PURPLE,PURPLE,BLACK,BLACK,THIN,THIN,THIN
-5.537824474326333,0.16766135736168053,-0.9741251124615147,6.837624344490143,-4.593747031500324,9.161012300018898,BLACK,GREEN,PURPLE,RED,THICK,THICK,THIN
-3.5345940557027244,-3.5565974696889695,0.8249302078214367,-1.690459631282307,-3.6804620733011406,-2.9662700115712504,BLACK,GREEN,PURPLE,BLUE,THICK,THIN,THIN
1.1537631407396187,7.531932681301081,2.808238509144756,6.265666605011953,-1.4500297777195126,2.7591380743619354,GREEN,BLACK,GREEN,PURPLE,THIN,THIN,THIN
-4.053795169070493,0.5106291394953981,-1.8593814051658608,-4.00372331391291,5.082295811035767,2.123984809281394,GREEN,BLUE,BLACK,BLACK,THICK,THICK,THIN
7.9169940688971945,-1.6047282287076303,6.670865214531114,-2.7750711772776127,-0.49199197119156324,-8.961959967301574,BLACK,RED,GREEN,RED,THICK,THIN,THIN
9.85344255307565,0.5615337058638854,-7.771631720121629,0.8221484224691764,4.118168566158163,-4.277082091328992,BLACK,PURPLE,BLUE,GREEN,THIN,THIN,THICK
6.8330491456330105,-8.27177289089194,0.852698087835785,0.9552203440639353,-6.633139418590402,3.7451350849588874,GREEN,BLACK,BLACK,PURPLE,THICK,THICK,THIN
1.1088866706547673,-0.8464553681676268,-1.546461323963502,-1.2112463369910014,-0.5860631748793121,-3.44801439870003,RED,PURPLE,BLUE,RED,THICK,THICK,THICK
4.893121783621508,8.264476403864423,-7.795324081266725,1.3266300658560546,4.4286977196798105,2.7901551550217203,BLUE,BLACK,BLUE,GREEN,THICK,THICK,THIN
8.977429724560876,9.808971764129184,-3.2553793739709356,-4.065221417561806,7.049658795495299,8.506353399888576,RED,BLACK,GREEN,BLUE,THICK,THIN,THICK
-4.5384374885960055,0.11362865144604939,-9.350074136057769,-2.6301126340802954,-2.672908103536823,2.141005464429057,PURPLE,RED,BLACK,RED,THICK,THICK,THIN
6.389378378448713,-5.834487504795857,9.199320436199718,-3.321048887254487,-8.459143760860513,4.487479616783144,BLACK,BLACK,BLACK,BLUE,THIN,THICK,THIN
-6.499535286841793,7.0191213644193,-3.9648129531653105,2.488359320221038,2.844597513904663,-4.530804790220505,GREEN,PURPLE,RED,BLACK,THIN,THICK,THICK
-5.4126996154023015,9.959499705529714,-4.023160728584611,-8.431465514539488,-6.80206506955019,8.43476282626993,PURPLE,BLUE,BLUE,GREEN,THIN,THICK,THIN
8.754282603221723,-4.924996577712186,0.9826012548870935,-5.900404516664729,4.715087387736064,-0.09587572924599996,BLUE,PURPLE,BLUE,BLACK,THICK,THIN,THICK
7.401133080878127,8.457318520297255,1.412690861435678,6.577935218517284,-2.043290796741573,-7.844253644184582,PURPLE,RED,RED,BLACK,THICK,THICK,THIN
0.49923859903318935,-3.434926069631109,-9.486198920659346,-0.32551994567625364,-6.684712098809887,-8.614425253292621,BLUE,BLACK,PURPLE,GREEN,THICK,THIN,THICK
4.703387921121685,-1.1213516241238999,-8.921198084236698,-1.3314440539628123,7.713039479742671,9.444875165905364,GREEN,RED,RED,RED,THICK,THICK,THIN
1.250448912987821,-9.179137082726198,-4.895831197150466,-6.637891981108437,-7.177862344969379,3.331292642367597,BLUE,BLUE,RED,RED,THIN,THICK,THICK
-5.10972244333143,9.178172400356969,-8.051730899033059,-4.7174548196749155,-0.7944273701133948,2.4159300824964163,RED,BLACK,BLACK,BLACK,THICK,THIN,THICK
-2.685390480991214,-9.17997773305094,5.953123340415964,-7.362630370848276,-1.0458108414409555,7.56139757386484,BLUE,GREEN,PURPLE,PURPLE,THICK,THIN,THICK
-5.574827693270962,-0.9989097201921755,-2.7463311211206456,-4.333679960850361,7.808571871397421,7.610794716279559,BLACK,BLACK,BLUE,BLUE,THICK,THIN,THICK
1.6078360524964275,2.242562026701064,-2.8092521314266614,-9.239436197707002,3.052890765024582,-9.262353997870736,RED,PURPLE,PURPLE,RED,THICK,THIN,THICK
2.328092259256591,-0.15048888781227276,8.324259047416101,-8.799693704490668,8.947371392665138,9.960576345000737,BLACK,RED,GREEN,BLUE,THICK,THICK,THICK
4.650672269493597,-7.671434311841586,7.506692762505351,8.719252975096614,8.900442205995178,-2.4642940006528393,BLUE,BLACK,BLACK,PURPLE,THICK,THIN,THIN
8.748905771424758,-7.866486354635315,0.7044880095056705,-8.13292532924721,6.43451165352622,-9.083672880465647,GREEN,PURPLE,RED,BLUE,THICK,THIN,THIN
4.200712744680073,-2.6444572495689505,2.953761299656163,1.3978300038405678,5.004272429477982,0.4240165509935583,RED,RED,PURPLE,PURPLE,THIN,THIN,THIN
-6.416381720114916,4.670589289050813,5.131838018308656,9.965669204645506,-6.771223546511223,-8.824979215683095,PURPLE,PURPLE,GREEN,RED,THIN,THIN,THICK
-5.767926229173733,-8.684208846019114,6.053382679410586,-0.13977232596498013,-8.267079384871487,6.845730974673662,RED,BLUE,BLUE,RED,THICK,THICK,THICK
-3.886743884811769,-2.304874851376403,0.43288172656463786,-8.856157607238918,-7.318444949360531,6.725226588808285,RED,RED,RED,BLACK,THIN,THIN,THIN
-7.4409041721515585,-5.295476427926289,7.379301458720873,3.2618008879350207,0.5292850094383112,-4.106624723778139,BLACK,BLUE,GREEN,RED,THICK,THIN,THICK
-3.1464084141988717,9.456165356098024,8.386898246696779,-6.378427777719005,3.359215693755363,3.477966067987813,GREEN,GREEN,BLACK,GREEN,THIN,THIN,THIN
-7.210988936770164,1.7152760072215951,-3.834762872095567,-3.325944332019212,1.9913545454620696,-8.727503439991942,GREEN,BLUE,GREEN,BLUE,THICK,THIN,THIN
5.176671631393669,1.8968164868940498,0.611449030333171,-4.659668882057868,0.8171444167460162,2.7348673930894236,RED,PURPLE,BLACK,GREEN,THIN,THIN,THICK
-5.13142481746142,-0.9192083517318999,5.79503405590105,7.000944025835734,3.0175109592710605,-0.8584283921071592,RED,BLACK,BLACK,PURPLE,THICK,THIN,THICK
6.035851224959748,-5.475775273630073,4.101383336753223,-5.621715660642838,-8.674803445135232,7.09427668679014,BLACK,BLACK,BLUE,BLACK,THIN,THICK,THICK
6.089605208539446,-4.685298235563231,5.075011375262667,2.1792970248216434,1.317755732982981,-4.583098211297905,RED,PURPLE,PURPLE,BLUE,THICK,THICK,THICK
4.23041976574998,4.563677245394922,-8.310685693855902,-1.9970308112919248,-9.713867831643988,0.4952355059265994,BLUE,RED,GREEN,GREEN,THIN,THICK,THICK
0.4820411835870999,4.776816469256628,-2.9851544231811653,-0.7575245387119072,-8.546403672410081,-5.9702338681918565,BLUE,BLUE,GREEN,BLUE,THICK,THICK,THICK
-4.126546013282097,-3.0958561835681904,8.989294276768836,-1.6077630128204028,-4.198252326914354,-2.1527494542959245,RED,BLACK,BLACK,BLUE,THICK,THIN,THIN
3.8516493057052994,-4.996347653795883,-0.6624752172452641,6.335864351566263,-4.127837732319677,0.713395917025025,PURPLE,GREEN,BLUE,GREEN,THIN,THIN,THIN
-1.1817524959643375,-0.730698229303691,-2.6346490739439092,-4.3359891301490245,1.4255803180339406,-6.9659641954508285,BLACK,BLUE,BLACK,PURPLE,THIN,THIN,THIN
-8.719740036001097,-2.161224061619455,8.706568381149099,8.414933095182247,-1.0136019456267782,-0.5550531921672217,RED,RED,BLACK,BLACK,THICK,THICK,THICK
8.46485100143177,-1.526726379049217,-0.8387001151467253,0.06559537828243123,8.047041104047596,-8.17254173612638,GREEN,PURPLE,RED,BLACK,THIN,THIN,THICK
-6.297067189206613,-0.22211831608175103,-8.83635484007891,-4.219407241936177,7.954477362774801,-2.0745247752521223,BLUE,PURPLE,PURPLE,BLACK,THICK,THIN,THICK
-5.3108160295981,-9.360465549831577,-3.051676198133997,-7.932060698994148,7.5660530505315595,5.5223395785813025,GREEN,GREEN,BLACK,BLACK,THIN,THICK,THIN
-5.686568612887443,-5.453060185139182,-2.9882798010518066,3.4197721111075836,-6.363057029759188,9.57655836189423,BLACK,GREEN,BLUE,BLUE,THIN,THICK,THICK
-2.6309459616114594,3.1942884939687772,-5.667642415174713,-1.0179132183664894,2.7083934760748196,-9.657026032616544,BLUE,RED,RED,PURPLE,THICK,THIN,THICK
-9.252588901054134,5.632185541183441,-7.439566318102753,-6.675109677489914,7.5562429696718265,-4.445699319555762,GREEN,PURPLE,BLACK,RED,THICK,THICK,THIN
